20:02:53.230 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
19:25:41.233 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [548f0cac-b78a-47aa-b64e-7e292b64b029] Try to connect to server on start up, server: {serverIp = 'localhost', server main port = 8848}
19:25:41.236 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:localhost ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
19:25:41.422 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [548f0cac-b78a-47aa-b64e-7e292b64b029] Success to connect to server [localhost:8848] on start up, connectionId = 1754479541274_172.17.0.1_46140
19:25:41.423 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [548f0cac-b78a-47aa-b64e-7e292b64b029] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:25:41.423 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [548f0cac-b78a-47aa-b64e-7e292b64b029] Notify connected event to listeners.
19:25:41.423 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [548f0cac-b78a-47aa-b64e-7e292b64b029] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$603/0x00000008010376c0
19:25:41.424 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
19:25:41.430 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b registering service oj-system with instance Instance{instanceId='null', ip='192.168.10.103', port=9201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
19:25:41.488 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP oj-system 192.168.10.103:9201 register finished
19:25:42.792 [main] INFO  c.w.s.OjSystemApplication - [logStarted,57] - Started OjSystemApplication in 28.829 seconds (process running for 33.184)
19:25:42.802 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
19:25:42.813 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-system-local.yaml+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
19:25:42.875 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-system-local.yaml, group=DEFAULT_GROUP, cnt=1
19:25:42.877 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-system-local.yaml, group=DEFAULT_GROUP
19:25:42.880 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-system+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
19:25:42.882 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-system, group=DEFAULT_GROUP, cnt=1
19:25:42.883 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-system, group=DEFAULT_GROUP
19:25:42.885 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-system.yaml+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
19:25:42.886 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-system.yaml, group=DEFAULT_GROUP, cnt=1
19:25:42.886 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-system.yaml, group=DEFAULT_GROUP
19:26:00.567 [http-nio-9201-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:26:00.568 [http-nio-9201-exec-1] INFO  o.s.w.s.DispatcherServlet - [initServletBean,532] - Initializing Servlet 'dispatcherServlet'
19:26:00.576 [http-nio-9201-exec-1] INFO  o.s.w.s.DispatcherServlet - [initServletBean,554] - Completed initialization in 8 ms
19:26:05.764 [http-nio-9201-exec-1] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
19:26:07.589 [http-nio-9201-exec-1] INFO  c.z.h.p.HikariPool - [checkFailFast,565] - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@f700953
19:26:07.604 [http-nio-9201-exec-1] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
19:49:23.224 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
19:49:23.224 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b deregistering service oj-system with instance: Instance{instanceId='null', ip='192.168.10.103', port=9201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
19:49:23.230 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
19:49:23.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
19:49:23.232 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
19:49:23.232 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
19:49:23.232 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
19:49:23.232 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
19:49:23.232 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@1ff631cd[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
19:49:23.232 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1754479541274_172.17.0.1_46140
19:49:23.235 [nacos-grpc-client-executor-localhost-297] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,63] - [1754479541274_172.17.0.1_46140]Ignore complete event,isRunning:false,isAbandon=false
19:49:23.236 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@14839b20[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 298]
19:49:23.236 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@41e3597c[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 472]
19:49:23.236 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
19:49:23.237 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
19:49:23.237 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
19:49:23.358 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
19:49:23.367 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
19:55:52.454 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
19:55:52.982 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
19:55:52.983 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
19:55:52.986 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
19:55:53.040 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
19:55:53.040 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
19:55:53.045 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
19:55:53.435 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\梨子\nacos\config
19:55:53.440 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 3bd40418-69da-4df7-b305-77bfa2b40133_config-0
19:55:53.460 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$582/0x0000000800f188a0
19:55:53.462 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$583/0x0000000800f18cc0
19:55:53.463 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:55:53.463 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:55:53.475 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Try to connect to server on start up, server: {serverIp = 'localhost', server main port = 8848}
19:55:53.513 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:localhost ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
19:55:54.460 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Success to connect to server [localhost:8848] on start up, connectionId = 1754481354253_172.17.0.1_34212
19:55:54.463 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Notify connected event to listeners.
19:55:54.463 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:55:54.463 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Connected,notify listen context...
19:55:54.463 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3bd40418-69da-4df7-b305-77bfa2b40133_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$603/0x0000000801033530
19:55:54.503 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
19:55:54.546 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
19:55:54.553 [main] INFO  o.s.c.b.c.PropertySourceBootstrapConfiguration - [initialize,108] - Located property source: [BootstrapPropertySource {name='bootstrapProperties-oj-system-local.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-system.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-system,DEFAULT_GROUP'}]
19:55:54.559 [main] INFO  c.w.s.OjSystemApplication - [logStartupProfileInfo,636] - The following 1 profile is active: "local"
19:55:55.497 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [multipleStoresDetected,294] - Multiple Spring Data modules found, entering strict repository configuration mode
19:55:55.500 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,138] - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
19:55:55.530 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,208] - Finished Spring Data repository scanning in 14 ms. Found 0 Redis repository interfaces.
19:55:55.775 [main] INFO  o.s.c.c.s.GenericScope - [setSerializationId,282] - BeanFactory id=0cc900ca-67d0-381f-a152-1c76b837d556
19:55:56.203 [main] INFO  o.s.b.w.e.t.TomcatWebServer - [initialize,108] - Tomcat initialized with port(s): 9201 (http)
19:55:56.216 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
19:55:56.217 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
19:55:56.217 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.4]
19:55:56.358 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
19:55:56.359 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - [prepareWebApplicationContext,291] - Root WebApplicationContext: initialization completed in 1777 ms
19:55:58.438 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
19:55:58.459 [main] INFO  o.s.b.w.e.t.TomcatWebServer - [start,220] - Tomcat started on port(s): 9201 (http) with context path ''
19:55:58.464 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
19:55:58.464 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
19:55:58.465 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
19:55:58.481 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
19:55:58.483 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
19:55:58.490 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of e33ec995-3405-410a-8a76-872e8fa1aa88
19:55:58.494 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
19:55:58.494 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
19:55:58.495 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
19:55:58.496 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] Try to connect to server on start up, server: {serverIp = 'localhost', server main port = 8848}
19:55:58.496 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:localhost ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
19:55:58.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] Success to connect to server [localhost:8848] on start up, connectionId = 1754481358509_172.17.0.1_36804
19:55:58.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:55:58.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$603/0x0000000801033530
19:55:58.628 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e33ec995-3405-410a-8a76-872e8fa1aa88] Notify connected event to listeners.
19:55:58.629 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
19:55:58.635 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b registering service oj-system with instance Instance{instanceId='null', ip='192.168.10.103', port=9201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
19:55:58.657 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP oj-system 192.168.10.103:9201 register finished
