20:03:00.234 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
18:14:38.814 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8265f392-3cab-4e2e-8e45-e665f198bd47_config-0] Success to connect to server [localhost:8848] on start up, connectionId = 1754475278595_172.17.0.1_58582
18:14:38.815 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8265f392-3cab-4e2e-8e45-e665f198bd47_config-0] Notify connected event to listeners.
18:14:38.815 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [8265f392-3cab-4e2e-8e45-e665f198bd47_config-0] Connected,notify listen context...
18:14:38.816 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8265f392-3cab-4e2e-8e45-e665f198bd47_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:14:38.816 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8265f392-3cab-4e2e-8e45-e665f198bd47_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$595/0x00000008010642c8
18:14:38.868 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
18:14:38.932 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
18:14:38.950 [main] INFO  o.s.c.b.c.PropertySourceBootstrapConfiguration - [initialize,108] - Located property source: [BootstrapPropertySource {name='bootstrapProperties-oj-gateway-local.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-gateway.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-gateway,DEFAULT_GROUP'}]
18:14:38.957 [main] INFO  c.w.g.OjGatewayApplication - [logStartupProfileInfo,636] - The following 1 profile is active: "local"
18:14:39.856 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [multipleStoresDetected,294] - Multiple Spring Data modules found, entering strict repository configuration mode
18:14:39.861 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,138] - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
18:14:39.892 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,208] - Finished Spring Data repository scanning in 11 ms. Found 0 Redis repository interfaces.
18:14:40.111 [main] INFO  o.s.c.c.s.GenericScope - [setSerializationId,282] - BeanFactory id=9a11175d-94b5-31b8-a804-0c425ee6ad22
18:14:40.154 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - [postProcessAfterInitialization,409] - Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
18:14:40.155 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - [postProcessAfterInitialization,409] - Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
18:14:40.157 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - [postProcessAfterInitialization,409] - Bean 'reactorDeferringLoadBalancerExchangeFilterFunction' of type [org.springframework.cloud.client.loadbalancer.reactive.DeferringLoadBalancerExchangeFilterFunction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
18:14:42.057 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [After]
18:14:42.057 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Before]
18:14:42.057 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Between]
18:14:42.058 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Cookie]
18:14:42.058 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Header]
18:14:42.059 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Host]
18:14:42.061 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Method]
18:14:42.061 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Path]
18:14:42.062 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Query]
18:14:42.062 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [ReadBody]
18:14:42.063 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [RemoteAddr]
18:14:42.063 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [XForwardedRemoteAddr]
18:14:42.063 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [Weight]
18:14:42.063 [main] INFO  o.s.c.g.r.RouteDefinitionRouteLocator - [lambda$initFactories$1,88] - Loaded RoutePredicateFactory [CloudFoundryRouteService]
18:14:42.979 [main] INFO  o.s.b.w.e.n.NettyWebServer - [start,111] - Netty started on port 19090
18:14:43.227 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
18:14:43.227 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
18:14:43.228 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
18:14:43.235 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
18:14:43.235 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
18:14:43.246 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of cc03b88b-ff9a-4401-bc03-fcba60355aaa
18:14:43.250 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
18:14:43.251 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
18:14:43.252 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
18:14:43.252 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Try to connect to server on start up, server: {serverIp = 'localhost', server main port = 8848}
18:14:43.253 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:localhost ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
18:14:43.382 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Success to connect to server [localhost:8848] on start up, connectionId = 1754475283272_172.17.0.1_58594
18:14:43.383 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:14:43.383 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Notify connected event to listeners.
18:14:43.383 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$595/0x00000008010642c8
18:14:43.383 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
18:14:43.386 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b registering service oj-gateway with instance Instance{instanceId='null', ip='192.168.10.103', port=19090, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
18:14:43.410 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP oj-gateway 192.168.10.103:19090 register finished
18:14:43.482 [main] INFO  c.w.g.OjGatewayApplication - [logStarted,57] - Started OjGatewayApplication in 7.757 seconds (process running for 9.332)
18:14:43.489 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
18:14:43.496 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-gateway-local.yaml+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
18:14:43.507 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-gateway-local.yaml, group=DEFAULT_GROUP, cnt=1
18:14:43.507 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-gateway-local.yaml, group=DEFAULT_GROUP
18:14:43.508 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-gateway+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
18:14:43.508 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-gateway, group=DEFAULT_GROUP, cnt=1
18:14:43.508 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-gateway, group=DEFAULT_GROUP
18:14:43.509 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-gateway.yaml+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
18:14:43.509 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-gateway.yaml, group=DEFAULT_GROUP, cnt=1
18:14:43.509 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-gateway.yaml, group=DEFAULT_GROUP
18:14:55.937 [boundedElastic-1] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:oj-system, group:DEFAULT_GROUP, clusters: 
18:14:55.949 [boundedElastic-1] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(1) service: DEFAULT_GROUP@@oj-system -> [{"ip":"192.168.10.103","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@oj-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000}]
18:14:55.950 [boundedElastic-1] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@oj-system -> [{"ip":"192.168.10.103","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@oj-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000}]
18:14:56.493 [nacos-grpc-client-executor-localhost-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Receive server push request, request = NotifySubscriberRequest, requestId = 8
18:14:56.494 [nacos-grpc-client-executor-localhost-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [cc03b88b-ff9a-4401-bc03-fcba60355aaa] Ack server push request, request = NotifySubscriberRequest, requestId = 8
18:25:11.369 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
18:25:11.369 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b deregistering service oj-gateway with instance: Instance{instanceId='null', ip='192.168.10.103', port=19090, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
18:25:11.374 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
18:25:11.375 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
18:25:11.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
18:25:11.377 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
18:25:11.377 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
18:25:11.377 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@149bd710[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:25:11.377 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1754475283272_172.17.0.1_58594
18:25:11.379 [nacos-grpc-client-executor-localhost-142] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,63] - [1754475283272_172.17.0.1_58594]Ignore complete event,isRunning:false,isAbandon=false
18:25:11.383 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@77855374[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 143]
18:25:11.384 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@65bb055a[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 208]
18:25:11.385 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
18:25:11.385 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
18:25:11.385 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
18:25:13.179 [com.alibaba.nacos.client.Worker] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
18:25:17.175 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
18:25:17.464 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
18:25:17.465 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
18:25:17.467 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
18:25:17.486 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
18:25:17.487 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
18:25:17.489 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
18:25:17.818 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\梨子\nacos\config
18:25:17.824 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of dcec44e5-7e54-4c9b-b97d-17be479c87ae_config-0
18:25:17.836 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [dcec44e5-7e54-4c9b-b97d-17be479c87ae_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$574/0x0000000800f18848
